source,target,count
8967,11934,249
8967,11939,1
8967,11943,2
8967,11944,15
8967,11959,2
8967,11961,3
8967,11966,4
8967,11969,4
8967,11974,1
8967,11976,2
8967,11993,12
8967,11996,4
8967,11998,4
8967,12004,2
8967,12005,8
8967,12017,4
8967,12029,10
8967,12034,3
8967,12035,3
8967,12039,3
8967,12041,10
8967,12043,2
8967,12045,4
8967,12048,1
8967,12081,12
8967,12085,55
8967,12089,6
8967,12091,3
8967,12094,3
8967,12095,2
8967,12103,3
8967,12106,2
8967,12114,13
8967,12118,32
8967,12123,3
8967,12124,2
8967,12185,3
8967,12186,4
8967,12196,2
8967,12197,5
8967,12201,5
8967,12205,5
8967,12210,7
8967,12214,2
8967,12241,24
8967,12251,1
8967,12264,5
8967,12289,32
8967,12313,30
8967,12318,1
8967,12339,2
8967,12360,1
8967,12372,11
8967,12398,3
8967,12403,7
8967,12408,1
8967,12413,10
8967,12414,12
8967,12417,10
8967,12441,15
8967,12461,54
8967,12476,4
8967,12494,62
8967,12495,2
8967,12511,36
8967,12512,7
8967,12530,1
8967,12532,4
8967,12533,1
8967,12534,2
8967,12540,1
8967,12545,3
8967,12563,25
8967,12602,13
8967,12613,3
8967,12620,1
8967,12622,1
8967,12623,2
8967,12634,3
8967,12643,3
8967,12644,2
8967,12664,6
8967,12666,14
8967,12684,2
8967,12691,7
8967,12696,1
8967,12704,4
8967,12705,13
8967,12708,11
8967,12712,9
8967,12717,3
8967,12720,2
8967,12727,7
8967,12729,9
8967,12766,2
8967,12782,1
8967,12806,2
8967,12961,1
8967,13032,1
8967,13056,4
8967,13136,1
8967,13199,13
8967,13203,3
8967,13243,2
8967,13253,4
8967,13296,2
8967,13450,2
8967,13506,1
8967,13547,6
8967,13593,4
8967,13675,1
8967,13716,1
8967,13778,2
8967,13803,19
8967,13804,3
8967,13823,32
8967,13839,232
8967,13846,2
8967,13855,3
8967,13870,4
8967,13880,13
8967,13910,2
8967,13987,16
8967,13990,17
8967,13997,11
8967,14003,1
8967,14005,2
8967,14026,5
8967,14029,1
8967,14034,4
8967,14037,35
8967,14044,1
8967,14057,1
8967,14127,9
8967,14140,6
8967,14154,1
8967,14160,4
8967,14162,3
8967,14177,12
8967,14180,4
8967,14184,3
8967,14195,10
8967,14198,23
8967,14203,13
8967,14213,3
8967,14230,1
8967,14234,1
8967,14273,1
8967,14274,3
8967,14280,5
8967,14303,2
8967,14321,10
8967,14381,108
8967,14438,2
8967,14467,1
8967,14470,20
8967,14477,5
8967,14478,26
8967,14506,1
8967,14531,1
8967,14546,4
8967,14547,9
8967,14550,4
8967,14566,4
8967,14570,3
8967,14582,2
8967,14603,1
8967,14607,16
8967,14610,4
8967,14657,3
8967,14659,12
8967,14663,2
8967,14664,2
8967,14668,18
8967,14669,2
8967,14700,4
8967,14708,1
8967,14736,4
8967,14738,18
8967,14817,1
8967,14822,22
8967,14825,5
8967,14842,21
8967,14892,25
8967,14918,7
8967,14929,17
8967,14936,1
8967,14973,5
8967,14988,1
8967,15023,4
8967,15032,17
8967,15038,3
8967,15093,56
8967,15104,18
8967,15116,3
8967,15119,8
8967,15123,3
8967,15124,3
8967,15125,5
8967,15139,2
8967,15184,3
8967,15205,6
8967,15206,23
8967,15215,1
8967,15218,21
8967,15222,1
8967,15235,1
8967,15244,6
8967,15256,7
8967,15293,4
8967,15301,2
8967,15312,2
8967,15314,2
8967,15325,3
8967,15341,100
8967,15342,6
8967,15353,4
8967,15364,8
8967,15371,4
8967,15397,26
8967,15423,18
8967,15424,21
8967,15429,1
8967,15430,1
8967,15434,6
8967,15435,6
8967,15443,1
8967,15448,2
8967,15461,13
8967,15462,22
8967,15464,1
8967,15468,19
8967,15471,1
8967,15485,54
8967,15494,72
8967,15509,78
8967,15510,1
8967,15515,2
8967,15528,25
8967,15602,30
8967,15604,3
8967,15607,54
8967,15672,3
8967,15674,2
8967,15680,22
8967,15692,3
8967,15698,8
8967,15722,2
8967,15731,4
8967,15752,2
8967,15753,2
8967,15766,2
8967,15779,3
8967,15780,3
8967,15803,3
8967,15815,3
8967,15888,1
8967,16027,7
8967,16028,12
8967,16044,4
8967,16056,14
8967,16065,1
8967,16080,3
8967,16094,3
8967,16104,1
8967,16109,4
8967,16130,10
8967,16132,1
8967,16135,6
8967,16162,4
8967,16183,7
8967,16199,4
8967,16264,13
8967,16278,2
8967,16311,15
8967,16334,3
8967,16356,2
8967,16364,218
8967,16367,12
8967,16378,1
8967,16384,1
8967,16446,14
8967,16476,5
8967,16482,3
8967,16489,3
8967,16491,1
8967,16517,3
8967,16529,24
8967,16574,8
8967,16666,2
8967,16677,4
8967,16680,4
8967,16687,9
8967,16703,58
8967,16711,6
8967,16717,8
8967,16736,4
8967,16741,1
8967,16743,1
8967,16750,23
8967,16787,1
8967,16818,4
8967,16830,2
8967,16846,38
8967,16883,8
8967,16899,5
8967,16909,3
8967,16922,2
8967,17027,3
8967,17034,1
8967,17070,3
8967,17102,1
8967,17146,1
8967,17148,5
8967,17149,2
8967,17150,2
8967,17192,4
8967,17213,1
8967,17220,5
8967,17232,3
8967,17237,2
8967,17248,6
8967,17250,7
8967,17263,5
8967,17271,8
8967,17289,4
8967,17290,3
8967,17294,6
8967,17303,1
8967,17321,4
8967,17344,3
8967,17349,3
8967,17362,1
8967,17384,1
8967,17444,2
8967,17458,12
8967,17473,3
8967,17482,40
8967,17496,1
8967,17540,1
8967,17561,3
8967,17567,10
8967,17585,12
8967,17627,3
8967,17632,60
8967,17645,19
8967,17675,2
8967,17686,1
8967,17739,3
8967,17741,12
8967,17783,4
8967,17785,8
8967,17879,3
8967,17886,78
8967,17891,20
8967,17903,3
8967,17909,1
8967,17911,3
8967,17914,10
8967,17915,2
8967,17919,72
8967,17963,1
8967,17975,1
8967,17991,8
8967,18025,11
8967,18040,6
8967,18046,9
8967,18052,23
8967,18055,4
8967,18064,1
8967,18133,7
8967,18143,9
8967,18148,1
8967,18175,19
8967,18196,2
8967,18231,5
8967,18332,16
8967,18422,3
8967,18443,15
8967,18479,5
8967,18483,11
8967,18499,7
8967,18500,10
8967,18519,3
8967,18545,2
8967,18551,4
8967,18577,11
8967,18601,1
8967,18625,10
8967,18633,1
8967,18651,1
8967,18677,3
8967,18681,2
8967,18682,2
8967,18705,1
8967,18707,1
8967,18709,2
8967,18711,4
8967,18716,9
8967,18719,4
8967,18749,13
8967,18791,9
8967,18793,17
8967,18795,43
8967,18804,5
8967,18829,1
8967,18851,7
8967,18886,1
8967,18889,4
8967,18905,3
8967,18917,13
8967,18932,3
8967,18939,5
8967,18955,134
8967,18967,3
8967,18977,1
8967,18984,3
8967,18992,3
8967,19008,2
8967,19010,5
8967,19034,42
8967,19064,2
8967,19070,15
8967,19083,16
8967,19084,195
8967,19113,8
8967,19116,23
8967,19138,6
8967,19167,12
8967,19172,2
8967,19186,1
8967,19192,3
8967,19196,15
8967,19207,2
8967,19208,13
8967,19224,28
8967,19231,7
8967,19260,9
8967,19262,6
8967,19268,6
8967,19277,2
8967,19299,1
8968,9396,5
8968,9411,1
8968,9466,1
8968,9603,1
8968,9718,3
8968,9821,2
8968,10096,2
8968,10230,1
8968,10243,1
8968,10253,2
8968,10261,2
8968,10284,1
8968,10328,1
8968,10361,1
8968,10366,1
8968,10386,2
8968,10398,1
8968,10440,4
8968,10453,36
8968,10475,2
8968,10496,1
8968,10533,2
8968,10564,2
8968,10690,154
8968,10748,2
8968,10854,4
8968,10924,9
8968,10979,9
8968,11024,41
8968,11081,1
8968,11120,1
8968,11158,7
8968,11165,11
8968,11179,2
8968,11183,3
8968,11204,2
8968,11250,1
8968,11294,1
8968,11303,15
8968,11351,2
8968,11511,2
8968,11512,1
8968,11513,5
8968,11522,2
8968,11526,1
8968,11566,2
8968,11592,2
8968,11643,1
8968,11715,6
8968,11741,3
8968,11768,1
8968,11805,2
8968,11816,1
8968,11840,1
8968,12000,1
8968,12346,3
8968,12362,3
8968,12427,3
8968,12487,1
8968,12691,1
8968,12757,1
8968,12776,1
8968,12783,4
8968,12787,2
8968,12790,3
8968,12822,3
8968,12825,5
8968,12830,5
8968,12851,2
8968,12881,19
8968,12903,7
8968,12932,1
8968,12935,1
8968,13020,1
8968,13117,13
8968,13179,2
8968,13334,5
8968,13353,4
8968,13397,1
8968,13410,4
8968,13451,1
8968,13464,2
8968,13512,4
8968,13551,2
8968,13558,2
8968,13654,1
8968,13669,1
8968,13673,2
8968,13686,1
8968,13769,2
8968,13805,1
8968,13839,1
8968,13892,3
8968,14294,297
8968,14297,26
8968,14325,3
8968,14326,1
8968,14344,1
8968,14381,1
8968,14387,116
8968,14396,1
8968,14423,29
8968,14442,2
8968,14494,3
8968,14498,2
8968,14502,5
8968,14611,11
8968,14830,15
8968,14866,8
8968,14924,3
8968,14993,133
8968,15494,1
8968,15541,1
8968,15555,8
8968,15581,6
8968,15594,1
8968,15650,1
8968,15739,1
8968,15805,7
8968,15842,2
8968,15865,1
8968,15983,57
8968,15997,1
8968,16120,2
8968,16156,2
8968,16163,1
8968,16200,1
8968,16230,2
8968,16297,2
8968,16314,1
8968,16319,4
8968,16407,1
8968,16423,1
8968,16456,2
8968,16471,5
8968,16488,4
8968,16582,1
8968,16694,1
8968,16731,5
8968,16758,1
8968,16769,5
8968,16788,1
8968,16800,2
8968,16808,4
8968,16858,3
8968,16860,2
8968,16939,9
8968,16952,4
8968,16985,1
8968,17031,6
8968,17043,3
8968,17046,1
8968,17069,2
8968,17093,2
8968,17397,4
8968,17440,1
8968,17441,2
8968,17470,1
8968,17488,1
8968,17491,1
8968,17508,1
8968,17512,4
8968,17530,1
8968,17536,1
8968,17538,1
8968,17577,1
8968,17592,1
8968,17650,2
8968,17702,10
8968,17706,11
8968,17712,2
8968,17726,8
8968,17727,12
8968,17746,2
8968,17826,2
8968,17840,6
8968,17844,2
8968,17992,1
8968,18049,2
8968,18050,1
8968,18070,3
8968,18076,2
8968,18145,5
8968,18187,28
8968,18188,1
8968,18250,11
8968,18265,5
8968,18277,2
8968,18291,9
8968,18297,2
8968,18315,12
8968,18323,4
8968,18345,1
8968,18346,5
8968,18351,1
8968,18378,4
8968,18390,3
8968,18449,1
8968,18462,1
8968,18540,5
8968,18576,1
8968,18639,3
8968,18678,2
8968,18691,1
8968,18706,1
8968,18783,1
8968,18870,1
8968,18881,2
8968,18927,1
8968,19022,3
8968,19033,3
8968,19045,63
8968,19120,1
8968,19156,4
8968,19215,1
8968,19226,5
8968,19254,29
8968,19258,2
8969,13158,4
8970,9367,7
8970,9418,15
8970,9488,1
8970,9492,4
8970,9543,22
8970,9650,1
8970,9664,5
8970,9750,3
8970,9789,31
8970,9834,2
8970,9851,6
8970,9882,3
8970,10031,40
8970,10045,3
8970,10112,4
8970,10118,431
8970,10119,3
8970,10126,10
8970,10127,3
8970,10135,1
8970,10137,26
8970,10142,1
8970,10145,2
8970,10146,3
8970,10174,2
8970,10175,12
8970,10180,2
8970,10189,32
8970,10194,13
8970,10197,6
8970,10223,16
8970,10231,349
8970,10232,125
8970,10245,7
8970,10260,129
8970,10264,71
8970,10266,2
8970,10304,9
8970,10309,13
8970,10323,34
8970,10353,3
8970,10356,1
8970,10443,3
8970,10478,79
8970,10482,30
8970,10531,12
8970,10578,18
8970,10585,14
8970,10650,11
8970,10690,3
8970,10699,3
8970,10746,8
8970,10800,4
8970,10823,111
8970,10824,35
8970,10865,9
8970,10931,9
8970,10945,1
8970,10954,11
8970,11003,31
8970,11043,27
8970,11048,357
8970,11049,3
8970,11066,6
8970,11085,9
8970,11093,71
8970,11128,4
8970,11142,4
8970,11159,2
8970,11170,86
8970,11173,5
8970,11215,1
8970,11226,23
8970,11258,4
8970,11266,15
8970,11287,3
8970,11335,2
8970,11404,9
8970,11418,5
8970,11473,3
8970,11477,3
8970,11499,16
8970,11536,6
8970,11537,10
8970,11626,2
8970,11650,7
8970,11655,5
8970,11665,5
8970,11716,9
8970,11863,21
8970,12054,7
8970,12113,8
8970,12279,12
8970,12280,5
8970,12284,20
8970,12316,5
8970,12325,7
8970,12328,3
8970,12329,1
8970,12331,4
8970,12333,2
8970,12338,2
8970,12348,3
8970,12352,24
8970,12355,8
8970,12358,5
8970,12359,6
8970,12365,9
8970,12368,14
8970,12376,1
8970,12440,2
8970,12442,2
8970,12470,7
8970,12522,1
8970,12570,2
8970,12653,2
8970,12715,4
8970,12991,3
8970,13050,8
8970,13062,1
8970,13159,11
8970,13273,2
8970,13277,10
8970,13314,15
8970,13339,60
8970,13351,31
8970,13359,235
8970,13365,2
8970,13373,5
8970,13402,1
8970,13414,8
8970,13424,74
8970,13427,4
8970,13448,2
8970,13453,3
8970,13586,5
8970,13628,1
8970,13640,29
8970,13683,1
8970,13738,3
8970,13754,51
8970,13777,28
8970,13909,8
8970,14024,2
8970,14242,6
8970,14286,5
8970,14330,4
8970,14334,1
8970,14430,12
8970,14447,5
8970,14530,2
8970,14633,2
8970,14731,3
8970,14760,3
8970,14843,3
8970,14851,6
8970,14862,1
8970,14879,8
8970,14893,128
8970,14912,9
8970,14914,28
8970,14926,3
8970,14948,9
8970,14950,120
8970,14990,44
8970,15103,5
8970,15105,3
8970,15112,11
8970,15350,12
8970,15360,8
8970,15501,3
8970,15523,40
8970,15696,5
8970,15736,3
8970,15748,1
8970,15873,3
8970,15893,2
8970,15934,3
8970,15942,4
8970,15950,48
8970,15993,13
8970,16057,23
8970,16154,3
8970,16177,8
8970,16299,4
8970,16351,4
8970,16365,5
8970,16395,9
8970,16397,9
8970,16411,53
8970,16450,12
8970,16463,1
8970,16519,380
8970,16543,2
8970,16643,2
8970,16653,1
8970,16665,3
8970,16689,6
8970,16708,1
8970,16834,19
8970,16913,9
8970,16927,6
8970,17003,6
8970,17026,3
8970,17061,3
8970,17068,28
8970,17072,4
8970,17138,16
8970,17185,5
8970,17201,64
8970,17209,140
8970,17261,4
8970,17504,1
8970,17539,2
8970,17552,4
8970,17600,18
8970,17654,102
8970,17665,12
8970,17793,3
8970,17812,7
8970,18000,11
8970,18003,3
8970,18004,3
8970,18035,5
8970,18146,3
8970,18276,170
8970,18284,13
8970,18307,2
8970,18425,10
8970,18666,97
8970,18898,8
8970,19078,11
8970,19125,5
8970,19196,2
8970,19219,9
8970,19250,7
8970,19291,195
8971,9550,2
8971,9710,3
8971,9951,1
8971,10064,1
8971,10113,2
8971,10114,6
8971,10277,3
8971,10855,13
8971,11360,3
8971,11845,4
8971,12101,2
8971,12596,1
8971,12687,6
8971,13006,3
8971,13363,12
8971,13366,19
8971,13398,1
8971,13421,3
8971,13462,10
8971,13470,23
8971,13486,1
8971,13516,1
8971,13544,3
8971,13606,6
8971,13641,3
8971,13790,6
8971,13818,4
8971,13982,6
8971,14346,4
8971,14629,5
8971,14855,141
8971,14943,7
8971,15001,1
8971,15017,12
8971,15258,3
8971,15372,2
8971,15401,9
8971,15634,1
8971,15699,3
8971,15930,8
8971,16019,6
8971,16110,3
8971,16211,2
8971,16430,1
8971,16448,3
8971,16449,3
8971,16470,7
8971,16499,1
8971,16592,29
8971,16696,1
8971,16847,4
8971,17155,3
8971,17171,1
8971,17395,1
8971,17519,4
8971,17564,3
8971,17626,7
8971,17636,3
8971,17824,6
8971,18010,1
8971,18065,7
8971,18212,1
8971,18427,1
8971,18721,1
8971,18985,2
8971,19104,1
8971,19164,3
8971,19216,3
8971,19274,4
8972,11311,1
8972,12284,14
8972,18503,7
8973,12741,3
8973,16955,1
8973,17950,1
8973,18327,1
8973,18353,1
8974,17693,5
8975,17504,3
8976,9371,2
8976,9439,1
8976,9535,1
8976,9570,11
8976,9582,1
8976,9584,2
8976,9590,14
8976,9636,6
8976,9645,2
8976,9759,1
8976,9773,8
8976,9774,3
8976,9784,2
8976,9861,1
8976,9868,11
8976,9975,1
8976,10000,3
8976,10012,12
8976,10086,7
8976,10092,22
8976,10211,3
8976,10269,2
8976,10317,4
8976,10359,4
8976,10380,9
8976,10389,3
8976,10425,1
8976,10428,1
8976,10481,2
8976,10484,1
8976,10503,19
8976,10541,6
8976,10554,25
8976,10572,2
8976,10580,3
8976,10587,15
8976,10604,1
8976,10612,3
8976,10711,73
8976,10716,5
8976,10743,28
8976,10752,14
8976,10795,3
8976,10797,5
8976,10879,12
8976,10991,2
8976,11005,2
8976,11057,4
8976,11058,1
8976,11171,22
8976,11201,3
8976,11278,3
8976,11289,16
8976,11291,1
8976,11339,5
8976,11427,13
8976,11443,4
8976,11485,17
8976,11507,1
8976,11528,2
8976,11576,2
8976,11594,20
8976,11631,11
8976,11651,6
8976,11663,4
8976,11671,1
8976,11673,1
8976,11707,6
8976,11797,3
8976,11800,4
8976,12370,4
8976,12797,5
8976,12844,4
8976,12985,27
8976,13014,1
8976,13087,2
8976,13255,2
8976,13263,5
8976,13467,8
8976,13472,15
8976,13577,2
8976,13635,3
8976,13670,1
8976,13672,10
8976,13786,28
8976,13815,1
8976,13819,4
8976,13969,4
8976,13980,5
8976,13987,8
8976,14084,1
8976,14345,6
8976,14353,10
8976,14360,3
8976,14376,2
8976,14532,6
8976,14658,27
8976,14712,27
8976,14804,3
8976,15114,1
8976,15203,5
8976,15295,25
8976,15601,23
8976,15607,1
8976,15629,5
8976,15730,11
8976,15767,6
8976,15770,2
8976,15789,3
8976,15858,7
8976,15880,3
8976,15955,8
8976,16117,2
8976,16118,4
8976,16271,8
8976,16394,39
8976,16396,3
8976,16506,3
8976,16512,3
8976,16525,10
8976,16649,1
8976,16721,1
8976,16744,1
8976,16765,1
8976,16786,5
8976,16944,8
8976,16949,5
8976,16977,1
8976,17047,4
8976,17115,1
8976,17118,6
8976,17134,1
8976,17162,2
8976,17243,1
8976,17265,3
8976,17388,12
8976,17407,2
8976,17413,6
8976,17418,6
8976,17484,11
8976,17497,4
8976,17549,1
8976,17550,1
8976,17571,7
8976,17671,3
8976,17738,6
8976,17763,3
8976,17840,1
8976,17946,1
8976,18019,1
8976,18029,2
8976,18030,1
8976,18175,6
8976,18199,1
8976,18241,4
8976,18358,10
8976,18384,2
8976,18428,2
8976,18432,1
8976,18541,5
8976,18622,2
8976,18634,4
8976,18668,7
8976,18878,2
8976,19099,3
8976,19115,1
8976,19135,1
8976,19284,1
8977,14575,2
8977,16485,3
8978,9356,5
8978,9371,1
8978,9393,26
8978,9433,2
8978,9439,1
8978,9467,2
8978,9525,4
8978,9567,1
8978,9575,1
8978,9633,8
8978,9676,3
8978,9677,3
8978,9682,5
8978,9704,1
8978,9744,2
8978,9772,2
8978,9828,3
8978,9837,7
8978,9838,3
8978,9839,7
8978,9840,3
8978,9879,2
8978,9902,4
8978,9904,3
8978,9927,22
8978,9986,3
8978,10017,34
8978,10036,1
8978,10043,7
8978,10095,4
8978,10158,178
8978,10267,2
8978,10306,1
8978,10327,5
8978,10334,1
8978,10341,3
8978,10364,1
8978,10390,1
8978,10391,3
8978,10412,2
8978,10413,2
8978,10416,1
8978,10428,1
8978,10446,2
8978,10475,1
8978,10506,8
8978,10519,10
8978,10551,1
8978,10554,1
8978,10586,2
8978,10589,1
8978,10606,2
8978,10615,2
8978,10637,3
8978,10640,5
8978,10676,10
8978,10677,7
8978,10693,2
8978,10694,4
8978,10702,2
8978,10718,3
8978,10750,11
8978,10753,1
8978,10773,2
8978,10801,5
8978,10811,12
8978,10817,1
8978,10830,8
8978,10831,2
8978,10832,1
8978,10839,1
8978,10848,2
8978,10868,4
8978,10881,3
8978,10890,3
8978,10955,1
8978,10956,14
8978,10971,19
8978,11014,4
8978,11041,4
8978,11044,16
8978,11067,1
8978,11114,3
8978,11138,10
8978,11193,8
8978,11209,2
8978,11232,14
8978,11238,3
8978,11246,9
8978,11261,1
8978,11263,3
8978,11270,3
8978,11313,11
8978,11366,1
8978,11391,8
8978,11436,4
8978,11478,11
8978,11502,3
8978,11521,6
8978,11593,3
8978,11632,5
8978,11648,5
8978,11663,2
8978,11676,3
8978,11720,3
8978,11805,1
8978,11858,17
8978,11889,1
8978,11898,1
8978,11918,8
8978,11931,2
8978,11954,11
8978,11963,1
8978,11987,10
8978,11990,3
8978,12002,1
8978,12007,1
8978,12009,12
8978,12012,2
8978,12024,5
8978,12027,1
8978,12036,1
8978,12045,3
8978,12064,11
8978,12065,3
8978,12148,32
8978,12158,2
8978,12170,3
8978,12172,4
8978,12177,2
8978,12180,1
8978,12182,17
8978,12204,1
8978,12230,5
8978,12239,15
8978,12246,2
8978,12259,5
8978,12263,8
8978,12266,1
8978,12272,3
8978,12318,1
8978,12336,6
8978,12379,1
8978,12384,4
8978,12405,20
8978,12432,2
8978,12476,13
8978,12477,15
8978,12499,3
8978,12523,2
8978,12525,1
8978,12536,2
8978,12553,2
8978,12556,3
8978,12564,4
8978,12583,5
8978,12592,28
8978,12598,3
8978,12609,8
8978,12639,3
8978,12644,2
8978,12648,4
8978,12652,45
8978,12657,1
8978,12662,3
8978,12663,4
8978,12667,1
8978,12670,4
8978,12676,4
8978,12677,6
8978,12678,1
8978,12738,1
8978,12753,1
8978,12761,17
8978,12791,31
8978,12885,1
8978,12891,1
8978,12902,1
8978,12936,4
8978,12978,11
8978,13007,1
8978,13026,1
8978,13032,1
8978,13062,4
8978,13065,1
8978,13147,1
8978,13239,2
8978,13272,7
8978,13674,2
8978,13716,5
8978,13778,12
8978,13802,23
8978,13816,7
8978,13840,22
8978,13894,4
8978,13902,10
8978,13922,2
8978,13925,1
8978,13967,3
8978,13971,1
8978,13972,4
8978,14018,1
8978,14025,6
8978,14080,3
8978,14087,10
8978,14105,3
8978,14108,24
8978,14150,35
8978,14157,16
8978,14194,2
8978,14196,3
8978,14199,1
8978,14211,3
8978,14222,31
8978,14231,3
8978,14237,2
8978,14253,3
8978,14261,2
8978,14270,2
8978,14298,5
8978,14310,13
8978,14345,1
8978,14352,5
8978,14355,2
8978,14405,44
8978,14429,6
8978,14441,13
8978,14448,8
8978,14460,2
8978,14489,10
8978,14514,3
8978,14618,5
8978,14630,9
8978,14637,2
8978,14656,1
8978,14724,1
8978,14741,18
8978,14742,1
8978,14743,1
8978,14745,4
8978,14795,3
8978,14833,6
8978,14864,2
8978,14871,2
8978,14892,7
8978,14936,23
8978,14994,7
8978,15002,12
8978,15036,6
8978,15038,4
8978,15040,4
8978,15046,1
8978,15054,2
8978,15063,2
8978,15068,2
8978,15071,105
8978,15072,2
8978,15107,2
8978,15117,1
8978,15128,1
8978,15147,3
8978,15180,10
8978,15234,3
8978,15237,12
8978,15262,4
8978,15303,1
8978,15326,7
8978,15328,1
8978,15384,1
8978,15405,2
8978,15425,4
8978,15441,1
8978,15458,8
8978,15522,3
8978,15551,30
8978,15607,36
8978,15690,3
8978,15721,10
8978,15747,3
8978,15839,1
8978,15859,3
8978,15959,9
8978,16056,3
8978,16073,1
8978,16077,2
8978,16139,3
8978,16237,18
8978,16242,3
8978,16261,3
8978,16283,3
8978,16328,12
8978,16405,2
8978,16410,1
8978,16422,2
8978,16479,1
8978,16540,2
8978,16576,4
8978,16654,3
8978,16668,3
8978,16717,2
8978,16721,1
8978,16738,4
8978,16739,3
8978,16748,5
8978,16766,65
8978,16767,1
8978,16829,1
8978,17098,2
8978,17139,1
8978,17213,3
8978,17219,4
8978,17223,1
8978,17224,19
8978,17230,3
8978,17251,1
8978,17269,1
8978,17304,2
8978,17319,12
8978,17320,2
8978,17336,12
8978,17364,2
8978,17366,9
8978,17378,7
8978,17432,2
8978,17459,10
8978,17476,2
8978,17501,54
8978,17532,6
8978,17562,12
8978,17627,2
8978,17644,2
8978,17659,1
8978,17667,2
8978,17671,7
8978,17735,10
8978,17744,6
8978,17747,8
8978,17758,3
8978,17805,3
8978,17823,3
8978,17828,2
8978,17840,3
8978,17862,1
8978,17868,1
8978,17914,36
8978,17952,12
8978,17985,1
8978,17991,20
8978,17996,27
8978,18012,24
8978,18014,1
8978,18044,8
8978,18051,2
8978,18059,3
8978,18060,1
8978,18108,3
8978,18122,6
8978,18167,8
8978,18184,4
8978,18202,12
8978,18230,3
8978,18243,1
8978,18299,3
8978,18314,2
8978,18343,1
8978,18370,1
8978,18382,5
8978,18455,5
8978,18466,1
8978,18471,7
8978,18473,6
8978,18512,1
8978,18544,1
8978,18546,2
8978,18566,3
8978,18600,1
8978,18605,6
8978,18612,3
8978,18658,3
8978,18665,13
8978,18680,3
8978,18709,5
8978,18718,2
8978,18746,4
8978,18762,7
8978,18772,20
8978,18787,1
8978,18788,2
8978,18805,2
8978,18813,1
8978,18817,5
8978,18888,14
8978,18893,4
8978,18906,6
8978,18938,6
8978,18996,3
8978,19068,8
8978,19106,22
8978,19119,3
8978,19138,6
8978,19155,5
8978,19157,23
8978,19180,2
8978,19188,11
8978,19242,29
8978,19245,5
8978,19253,9
8978,19263,4
8978,19281,1
8979,10550,1
8979,17561,2
8980,9354,4
8980,9356,2
8980,9376,5
8980,9380,5
8980,9386,3
8980,9390,3
8980,9408,5
8980,9415,245
8980,9422,4
8980,9425,2
8980,9428,6
8980,9434,2
8980,9435,14
8980,9437,1
8980,9443,1
8980,9460,4
8980,9463,3
8980,9466,11
8980,9469,4
8980,9472,2
8980,9473,4
8980,9474,5
8980,9483,12
8980,9489,14
8980,9490,9
8980,9493,4
8980,9500,14
8980,9502,1
8980,9512,12
8980,9514,2
8980,9519,6
8980,9529,8
8980,9530,1
8980,9531,4
8980,9538,10
8980,9553,2
8980,9559,2
8980,9562,3
8980,9564,3
8980,9567,9
8980,9570,4
8980,9575,2
8980,9580,5
8980,9582,1
8980,9584,1
8980,9586,6
8980,9587,3
8980,9599,2
8980,9609,7
8980,9611,1
8980,9612,6
8980,9623,5
8980,9626,2
8980,9627,3
8980,9636,8
8980,9638,1
8980,9640,1
8980,9656,9
8980,9660,6
8980,9663,2
8980,9676,2
8980,9684,1
8980,9697,1
8980,9706,84
8980,9709,14
8980,9717,5
8980,9733,7
8980,9737,3
8980,9739,4
8980,9740,3
8980,9741,1
8980,9742,2
8980,9743,5
8980,9745,16
8980,9746,7
8980,9747,2
8980,9749,1
8980,9756,1
8980,9758,1
8980,9765,1
8980,9768,6
8980,9769,13
8980,9784,3
8980,9800,3
8980,9801,90
8980,9802,2
8980,9805,1
8980,9806,1
8980,9807,18
8980,9808,8
8980,9809,16
8980,9823,3
8980,9824,12
8980,9830,3
8980,9841,6
8980,9842,12
8980,9850,2
8980,9854,3
8980,9855,3
8980,9864,7
8980,9865,4
8980,9866,3
8980,9873,3
8980,9877,38
8980,9880,6
8980,9881,19
8980,9884,3
8980,9903,8
8980,9904,3
8980,9905,3
8980,9912,5
8980,9916,2
8980,9918,5
8980,9919,3
8980,9934,6
8980,9953,8
8980,9955,2
8980,9957,2
8980,9966,1
8980,9967,14
8980,9968,2
8980,9975,1
